x,Fx
1.90094747014239,0.52431
1.90095989245065,0.52432
1.90100959942527,0.52433
1.90103001258141,0.52434
1.90103723893448,0.52435
1.90105509649201,0.52436
1.90109308015624,0.52437
1.90110114788048,0.52438
1.90111890768335,0.52439
1.90115630739713,0.5244
1.9011688838766,0.52441
1.90117111068523,0.52442
1.9011937469999,0.52443
1.90119872384085,0.52444
1.90122556624748,0.52445
1.90125962892051,0.52446
1.90126505237356,0.52447
1.90128389136761,0.52448
1.90136472119805,0.52449
1.90141783213345,0.5245
1.90143578241803,0.52451
1.90145791460362,0.52452
1.90147150255471,0.52453
1.90148399091352,0.52454
1.90149812041605,0.52455
1.90150023667568,0.52456
1.90152734989383,0.52457
1.90153375674662,0.52458
1.90154479417754,0.52459
1.90155599603825,0.5246
1.90156168977804,0.52461
1.90159205635429,0.52462
1.90160372185492,0.52463
1.90164017471742,0.52464
1.90164865734691,0.52465
1.90166446565143,0.52466
1.90170153474503,0.52467
1.90170503050395,0.52468
1.90173884141511,0.52469
1.90174581671724,0.5247
1.90174755385379,0.52471
1.90177662346256,0.52472
1.90179006505215,0.52473
1.90179093516794,0.52474
1.90184065179594,0.52475
1.90185995713508,0.52476
1.90190690118095,0.52477
1.9019423908629,0.52478
1.90198505309055,0.52479
1.90206097790054,0.5248
1.90207326568064,0.52481
1.90207343017319,0.52482
1.90210172558958,0.52483
1.90214225838338,0.52484
1.90217053992728,0.52485
1.90217168263417,0.52486
1.90221980386571,0.52487
1.90222192935668,0.52488
1.9022330132067,0.52489
1.90223698978874,0.5249
1.90224545278698,0.52491
1.90225770660475,0.52492
1.90227953289296,0.52493
1.9023028513136,0.52494
1.90230655564574,0.52495
1.90238913690229,0.52496
1.90241585250451,0.52497
1.90244276835586,0.52498
1.90245253900183,0.52499
1.90247139433303,0.525
1.90249152950008,0.52501
1.90249219878095,0.52502
1.90252780452863,0.52503
1.90253775045876,0.52504
1.9025379061952,0.52505
1.90256368790947,0.52506
1.90258908958194,0.52507
1.90259394059168,0.52508
1.90262172762304,0.52509
1.90262274891003,0.5251
1.90269747471003,0.52511
1.90270712629904,0.52512
1.90270853789138,0.52513
1.9027165535669,0.52514
1.90272893119863,0.52515
1.90275051203871,0.52516
1.90276123288568,0.52517
1.90277632547078,0.52518
1.90278274437905,0.52519
1.90278384784172,0.5252
1.90278997413661,0.52521
1.90281813910262,0.52522
1.9028239456246,0.52523
1.90283749141065,0.52524
1.90283861111293,0.52525
1.90284241911035,0.52526
1.90285922892573,0.52527
1.90287877385066,0.52528
1.90292766846595,0.52529
1.90293950748443,0.5253
1.90301386852419,0.52531
1.90305447260394,0.52532
1.9030618287374,0.52533
1.9030656601602,0.52534
1.9030875833067,0.52535
1.90309716915888,0.52536
1.9031163159184,0.52537
1.90312358999218,0.52538
1.90322612754553,0.52539
1.90322868196001,0.5254
1.90323992754899,0.52541
1.90327436535485,0.52542
1.90328613575494,0.52543
1.9032943103477,0.52544
1.90330296000584,0.52545
1.90330535995124,0.52546
1.90342295388314,0.52547
1.90342720569098,0.52548
1.90344335752816,0.52549
1.90346601276253,0.5255
1.90346693324202,0.52551
1.90348273465029,0.52552
1.90349165681133,0.52553
1.90355679547357,0.52554
1.90356819418642,0.52555
1.90368560199754,0.52556
1.90372382275663,0.52557
1.90374026215827,0.52558
1.90374271545019,0.52559
1.90374990160251,0.5256
1.90375020288333,0.52561
1.9037908271637,0.52562
1.90379269232986,0.52563
1.90380477637008,0.52564
1.90380678970638,0.52565
1.90383216598829,0.52566
1.90386205243304,0.52567
1.90387544746215,0.52568
1.90395686592132,0.52569
1.90398240315938,0.5257
1.90400885597743,0.52571
1.90401864301261,0.52572
1.90403073731244,0.52573
1.90405694823019,0.52574
1.90406606897619,0.52575
1.90406860049447,0.52576
1.90408085473159,0.52577
1.90408784978658,0.52578
1.90411330048334,0.52579
1.90413287793904,0.5258
1.90413652498606,0.52581
1.90416635204489,0.52582
1.90418445131391,0.52583
1.90418850479472,0.52584
1.90420766405936,0.52585
1.90422736664221,0.52586
1.90425168061953,0.52587
1.90426180511233,0.52588
1.90427222233455,0.52589
1.90427304848491,0.5259
1.90427541203539,0.52591
1.90429323016764,0.52592
1.90434041015941,0.52593
1.90434840023313,0.52594
1.9043531304917,0.52595
1.90436127851258,0.52596
1.90437250545367,0.52597
1.90437612034441,0.52598
1.9043958829634,0.52599
1.90440644681459,0.526
1.90441572720921,0.52601
1.90441656953332,0.52602
1.90443599775021,0.52603
1.90444471211485,0.52604
1.9044475654629,0.52605
1.90450621019233,0.52606
1.90454844328082,0.52607
1.90455432759762,0.52608
1.90455968816952,0.52609
1.90457041255251,0.5261
1.90458470688932,0.52611
1.90460102745799,0.52612
1.9046162127435,0.52613
1.90461662439958,0.52614
1.90462765079689,0.52615
1.90463094415494,0.52616
1.90464576169598,0.52617
1.90465278004647,0.52618
1.90468047093186,0.52619
1.90476347562031,0.5262
1.90486528420083,0.52621
1.90491874134652,0.52622
1.90491904488617,0.52623
1.90491931659502,0.52624
1.90493920338857,0.52625
1.90495458240225,0.52626
1.90500730309779,0.52627
1.90500906189974,0.52628
1.9050092065534,0.52629
1.90501409767285,0.5263
1.90502777035234,0.52631
1.90502991374285,0.52632
1.90505438251351,0.52633
1.90505791130211,0.52634
1.90506794982557,0.52635
1.90508690740531,0.52636
1.90509456435032,0.52637
1.90511938801676,0.52638
1.90520079874645,0.52639
1.90520253646873,0.5264
1.90523167854031,0.52641
1.90523636463992,0.52642
1.90530017623295,0.52643
1.90532091434066,0.52644
1.90532222859322,0.52645
1.90533680969633,0.52646
1.90534730834847,0.52647
1.90536059757116,0.52648
1.90539629054823,0.52649
1.9054172920094,0.5265
1.90542045802952,0.52651
1.90544434795313,0.52652
1.90544802840054,0.52653
1.90545641984524,0.52654
1.90546107368842,0.52655
1.90546726938622,0.52656
1.90547033074768,0.52657
1.90552295976355,0.52658
1.90556558827654,0.52659
1.90560204015942,0.5266
1.90561772213918,0.52661
1.90563590191511,0.52662
1.90564243457051,0.52663
1.90565119279246,0.52664
1.9056763717215,0.52665
1.90569420607333,0.52666
1.90571824124631,0.52667
1.90577443394342,0.52668
1.905809135471,0.52669
1.90581658866455,0.5267
1.90585481025252,0.52671
1.90589208489383,0.52672
1.90589442864359,0.52673
1.90590048221599,0.52674
1.90593048267971,0.52675
1.90594329439384,0.52676
1.90594559587619,0.52677
1.90596596890009,0.52678
1.90599143416329,0.52679
1.90601079393859,0.5268
1.90604993435807,0.52681
1.90606686122253,0.52682
1.90609314725272,0.52683
1.9061067356552,0.52684
1.90614215587085,0.52685
1.90614949621102,0.52686
1.90615252002911,0.52687
1.90616861203783,0.52688
1.9061846622276,0.52689
1.90619151204693,0.5269
1.90620385375901,0.52691
1.90622570863758,0.52692
1.90624349210356,0.52693
1.90624911287411,0.52694
1.90625577030111,0.52695
1.90626609163185,0.52696
1.90627219099231,0.52697
1.90630478547627,0.52698
1.90633884818131,0.52699
1.90634326801872,0.527
1.90634822799556,0.52701
1.90637935143384,0.52702
1.9064027001361,0.52703
1.90645469043283,0.52704
1.90651347716303,0.52705
1.90651542722387,0.52706
1.906518003305,0.52707
1.90652801949555,0.52708
1.90654801964277,0.52709
1.90661264434346,0.5271
1.90667601203361,0.52711
1.90669156035785,0.52712
1.90671507579615,0.52713
1.90674667825959,0.52714
1.90681793445237,0.52715
1.90683801980289,0.52716
1.90685352491859,0.52717
1.90687189932036,0.52718
1.90689010075119,0.52719
1.90690482366777,0.5272
1.90690877752761,0.52721
1.90695139029432,0.52722
1.90697869114863,0.52723
1.90697906102235,0.52724
1.90698496841015,0.52725
1.90701483622783,0.52726
1.9070221734347,0.52727
1.90702615347082,0.52728
1.90702969084003,0.52729
1.90708430231509,0.5273
1.90708707616743,0.52731
1.90709864828631,0.52732
1.90713103939627,0.52733
1.90719128111839,0.52734
1.90722097633262,0.52735
1.90725535153235,0.52736
1.90731473816132,0.52737
1.90738492305567,0.52738
1.90740025963441,0.52739
1.9074110087527,0.5274
1.90744456898668,0.52741
1.90744487701809,0.52742
1.9074629455921,0.52743
1.90748702671459,0.52744
1.90748943677106,0.52745
1.90755739308026,0.52746
1.90756567636761,0.52747
1.90760821533673,0.52748
1.90761071269289,0.52749
1.90762558493101,0.5275
1.907637421612,0.52751
1.9076445492358,0.52752
1.9076604860069,0.52753
1.90769260721906,0.52754
1.90769421138952,0.52755
1.9077588310489,0.52756
1.90777576882811,0.52757
1.90780181188878,0.52758
1.90780307548421,0.52759
1.90785414760034,0.5276
1.90787211646553,0.52761
1.90787945127923,0.52762
1.90790201515092,0.52763
1.90790802677644,0.52764
1.90792797421244,0.52765
1.90794298687021,0.52766
1.90795953587302,0.52767
1.90797419721318,0.52768
1.90799236726269,0.52769
1.90799927646706,0.5277
1.90800282279291,0.52771
1.90800992651266,0.52772
1.90803400486521,0.52773
1.90804367330537,0.52774
1.90806299942328,0.52775
1.90808023449513,0.52776
1.90810676397728,0.52777
1.90811068492624,0.52778
1.9081203409612,0.52779
1.90812471148755,0.5278
1.90814800587104,0.52781
1.90815159554247,0.52782
1.90818231546979,0.52783
1.90818460320538,0.52784
1.90818590481232,0.52785
1.90823305608149,0.52786
1.90824301674061,0.52787
1.90824403789626,0.52788
1.90826503797603,0.52789
1.90826615037012,0.5279
1.90829962419555,0.52791
1.90835962229787,0.52792
1.9083765086045,0.52793
1.90840565686961,0.52794
1.90850577047057,0.52795
1.90851715765752,0.52796
1.90853090963389,0.52797
1.9085379754705,0.52798
1.90853934239008,0.52799
1.90859730202699,0.528
1.90861556869192,0.52801
1.90863723212166,0.52802
1.90865753319965,0.52803
1.90866605739184,0.52804
1.9087015515389,0.52805
1.90876783615977,0.52806
1.90879962370261,0.52807
1.90880045258316,0.52808
1.90880584115697,0.52809
1.90880904500077,0.5281
1.90881861655236,0.52811
1.90882881707527,0.52812
1.90885428593238,0.52813
1.90889193008147,0.52814
1.90889448560666,0.52815
1.90890189479152,0.52816
1.90890466100492,0.52817
1.90892851090092,0.52818
1.90895604035777,0.52819
1.90895906202177,0.5282
1.90896288815857,0.52821
1.90899275068974,0.52822
1.90902493584084,0.52823
1.9090315169155,0.52824
1.90905576831836,0.52825
1.90906861491427,0.52826
1.90906896135027,0.52827
1.90909952319044,0.52828
1.90913044424232,0.52829
1.90913266002816,0.5283
1.9091444713542,0.52831
1.90915063390069,0.52832
1.90915265569598,0.52833
1.90916377711319,0.52834
1.90918380055863,0.52835
1.90918752082085,0.52836
1.90919636984108,0.52837
1.9091994943668,0.52838
1.90920749944503,0.52839
1.9093217793109,0.5284
1.90932753893367,0.52841
1.90935322210302,0.52842
1.90941934251294,0.52843
1.90942936593449,0.52844
1.90944593756684,0.52845
1.90946064602428,0.52846
1.90948709412137,0.52847
1.90948714482118,0.52848
1.90950385711592,0.52849
1.90954957731741,0.5285
1.90956913856514,0.52851
1.90958044701651,0.52852
1.90962355349051,0.52853
1.9096248285302,0.52854
1.90963371457919,0.52855
1.90964651622307,0.52856
1.90966331475423,0.52857
1.90968635904816,0.52858
1.90968850237952,0.52859
1.90969229801578,0.5286
1.90972299405206,0.52861
1.90979312823647,0.52862
1.90979895433631,0.52863
1.9097999620474,0.52864
1.90982322340723,0.52865
1.90983340177044,0.52866
1.90984005163857,0.52867
1.90984385089142,0.52868
1.90989296630882,0.52869
1.90990246981073,0.5287
1.90991326798009,0.52871
1.90991679278023,0.52872
1.90992628451108,0.52873
1.90993304098421,0.52874
1.90998637851208,0.52875
1.90998919399033,0.52876
1.90999477586559,0.52877
1.90999489317981,0.52878
1.91001684474654,0.52879
1.91005161788379,0.5288
1.91006414732877,0.52881
1.91007431764608,0.52882
1.91008517212957,0.52883
1.91010824214497,0.52884
1.91011457109288,0.52885
1.91011474391602,0.52886
1.91012121482509,0.52887
1.91013114007587,0.52888
1.91013342152332,0.52889
1.91013949713541,0.5289
1.91020373010383,0.52891
1.91021663481319,0.52892
1.91024176981402,0.52893
1.91024348367081,0.52894
1.91029588272739,0.52895
1.9103395404723,0.52896
1.91034246897646,0.52897
1.91036647744663,0.52898
1.91038678205436,0.52899
1.91039728425991,0.529
1.91041078695734,0.52901
1.91043167188578,0.52902
1.91045017377362,0.52903
1.91045920549195,0.52904
1.9104593115837,0.52905
1.91046018734615,0.52906
1.91049649375253,0.52907
1.91049917553219,0.52908
1.91053049068747,0.52909
1.91057517751418,0.5291
1.91064595129418,0.52911
1.91066370889072,0.52912
1.91066553765275,0.52913
1.91066772669267,0.52914
1.91069158432525,0.52915
1.91073376234967,0.52916
1.9108032257962,0.52917
1.91082654868879,0.52918
1.91084220350963,0.52919
1.91084996735783,0.5292
1.91085011980859,0.52921
1.91088891694309,0.52922
1.91090367860293,0.52923
1.91092269519701,0.52924
1.91092437345055,0.52925
1.9109362815553,0.52926
1.91096264434899,0.52927
1.91096412199964,0.52928
1.91097761978709,0.52929
1.91101062655077,0.5293
1.91103657254445,0.52931
1.91106099090549,0.52932
1.91107938603941,0.52933
1.91108858891498,0.52934
1.91116780161412,0.52935
1.91118191041787,0.52936
1.91120731097017,0.52937
1.91123209882522,0.52938
1.91124184830225,0.52939
1.91124694953627,0.5294
1.91124960839606,0.52941
1.9113021107105,0.52942
1.91130926971622,0.52943
1.91131483560086,0.52944
1.91140149062446,0.52945
1.9114294925391,0.52946
1.91144160219081,0.52947
1.91146625616883,0.52948
1.91147459163255,0.52949
1.91149131850701,0.5295
1.91150928191517,0.52951
1.91151322929342,0.52952
1.91151866062198,0.52953
1.91153986842157,0.52954
1.91154955346285,0.52955
1.9115695895779,0.52956
1.91157064713986,0.52957
1.91157258455834,0.52958
1.91159031447208,0.52959
1.91160259664262,0.5296
1.91161425714852,0.52961
1.91161774304283,0.52962
1.91162307364961,0.52963
1.91163039456096,0.52964
1.91163483965535,0.52965
1.9116418996511,0.52966
1.91166747913084,0.52967
1.91167038591415,0.52968
1.9116798810553,0.52969
1.91173417076822,0.5297
1.9117349592516,0.52971
1.91174635652105,0.52972
1.91176627595714,0.52973
1.91177228702692,0.52974
1.91177420449498,0.52975
1.91179033981648,0.52976
1.91180878522862,0.52977
1.9118090297164,0.52978
1.91188414023618,0.52979
1.91194517794501,0.5298
1.91198205680891,0.52981
1.91200289205095,0.52982
1.91200454663918,0.52983
1.91202251641412,0.52984
1.91203903127563,0.52985
1.91206766023626,0.52986
1.91208752434469,0.52987
1.91208802561058,0.52988
1.91210849270989,0.52989
1.91214849514932,0.5299
1.91215422123272,0.52991
1.91216774344245,0.52992
1.91221285719617,0.52993
1.91226136746837,0.52994
1.91227228290951,0.52995
1.91229754188435,0.52996
1.91235202290054,0.52997
1.91236170229435,0.52998
1.91236361808039,0.52999
1.91237973688819,0.53
1.91243320675562,0.53001
1.91243674369611,0.53002
1.91246578471569,0.53003
1.91253645828907,0.53004
1.91256466682612,0.53005
1.91257083256533,0.53006
1.91262760252148,0.53007
1.91264734078545,0.53008
1.91266648796653,0.53009
1.91267717220262,0.5301
1.91269205528824,0.53011
1.91270555266237,0.53012
1.91271014747025,0.53013
1.91273189144731,0.53014
1.91274934104387,0.53015
1.91276902743413,0.53016
1.91277553909571,0.53017
1.91279245479467,0.53018
1.91279373809053,0.53019
1.91279892762495,0.5302
1.91280483833539,0.53021
1.91286167962994,0.53022
1.91286726410032,0.53023
1.91288843411203,0.53024
1.91292177993343,0.53025
1.91292621977508,0.53026
1.91297520779548,0.53027
1.91298621417637,0.53028
1.91299877652159,0.53029
1.91304156916084,0.5303
1.91305958854687,0.53031
1.91311886120773,0.53032
1.91314152051958,0.53033
1.9131447394678,0.53034
1.91316392363044,0.53035
1.9131729811947,0.53036
1.91318353081893,0.53037
1.91318493332148,0.53038
1.91318832269956,0.53039
1.91325482648361,0.5304
1.91328868309907,0.53041
1.91331815316619,0.53042
1.91332444298862,0.53043
1.91333547374497,0.53044
1.91334848376689,0.53045
1.91334988601303,0.53046
1.9133696903457,0.53047
1.91337299698205,0.53048
1.91338257278449,0.53049
1.91342549205752,0.5305
1.91343662720653,0.53051
1.91346008172394,0.53052
1.91347918095177,0.53053
1.91349429080033,0.53054
1.91350483783671,0.53055
1.91352823678937,0.53056
1.9135458842155,0.53057
1.91355228854217,0.53058
1.91355731441993,0.53059
1.9136761385636,0.5306
1.91371346113877,0.53061
1.91373328235712,0.53062
1.91373615649078,0.53063
1.91374545350426,0.53064
1.91375435189863,0.53065
1.9137786292015,0.53066
1.91378492504782,0.53067
1.91378652880434,0.53068
1.91380910511141,0.53069
1.91382471890801,0.5307
1.91388052488577,0.53071
1.91389325221297,0.53072
1.91391273625329,0.53073
1.91394215100078,0.53074
1.9139773502893,0.53075
1.91398124978615,0.53076
1.9140271478204,0.53077
1.91403601973949,0.53078
1.91404078149774,0.53079
1.91404790184987,0.5308
1.91407697276733,0.53081
1.91409792753929,0.53082
1.91409933628144,0.53083
1.91410861857743,0.53084
1.9141283294867,0.53085
1.9141359655659,0.53086
1.91414601698273,0.53087
1.9141520780726,0.53088
1.91415571640224,0.53089
1.91416068337949,0.5309
1.91416083283169,0.53091
1.91417788303975,0.53092
1.91419576342332,0.53093
1.91425061542338,0.53094
1.91426223101491,0.53095
1.9142638508593,0.53096
1.91427703287085,0.53097
1.91428292370836,0.53098
1.91430496750579,0.53099
1.91431816294975,0.531
1.91432782986637,0.53101
1.91439544136134,0.53102
1.91441670677583,0.53103
1.91442069633115,0.53104
1.91447422673741,0.53105
1.91447954031761,0.53106
1.91448704022317,0.53107
1.91449496451412,0.53108
1.91452921562348,0.53109
1.91455290737568,0.5311
1.91456169845528,0.53111
1.91457035762933,0.53112
1.91463090056945,0.53113
1.91465990635525,0.53114
1.9146627771748,0.53115
1.91466748583504,0.53116
1.91468589182564,0.53117
1.91472064084949,0.53118
1.91474258314433,0.53119
1.91476579677129,0.5312
1.91476848695346,0.53121
1.91477894161399,0.53122
1.91478149239474,0.53123
1.9147827505568,0.53124
1.91478404225912,0.53125
1.91479176499364,0.53126
1.91479376527774,0.53127
1.91480011997479,0.53128
1.91481065534847,0.53129
1.91481464884968,0.5313
1.9148477485168,0.53131
1.91485179251553,0.53132
1.91485237000552,0.53133
1.91485630360874,0.53134
1.91486671535478,0.53135
1.91487751358039,0.53136
1.91487882855048,0.53137
1.91490556461558,0.53138
1.91493196767002,0.53139
1.91494086051219,0.5314
1.91494371704439,0.53141
1.91494876752234,0.53142
1.91495799383571,0.53143
1.91497616163572,0.53144
1.91501267368217,0.53145
1.91502106369464,0.53146
1.9150287928249,0.53147
1.91504640133168,0.53148
1.91505075692601,0.53149
1.91507942451039,0.5315
1.91508403223744,0.53151
1.91508900576981,0.53152
1.91509474050175,0.53153
1.9151147347813,0.53154
1.91513815075606,0.53155
1.91515590475837,0.53156
1.91522732767924,0.53157
1.91522824383511,0.53158
1.91524523402437,0.53159
1.91528248726193,0.5316
1.91537286950204,0.53161
1.91537403812591,0.53162
1.9154091642768,0.53163
1.91541028478002,0.53164
1.91541050632306,0.53165
1.91542485860871,0.53166
1.91542837301683,0.53167
1.91544877767156,0.53168
1.91545295195366,0.53169
