x,Fx
2.33008776349736,0.76855
2.33008959885966,0.76856
2.33010913976347,0.76857
2.33012661140556,0.76858
2.33017150568,0.76859
2.33018397142034,0.7686
2.33019032404364,0.76861
2.3301995228175,0.76862
2.33022936606128,0.76863
2.33025147973161,0.76864
2.33025878785643,0.76865
2.33030373174487,0.76866
2.330304567449,0.76867
2.33032524993964,0.76868
2.33038531126648,0.76869
2.33043078155671,0.7687
2.33045422757607,0.76871
2.33045514823848,0.76872
2.33047342349444,0.76873
2.33050013471892,0.76874
2.33052307361108,0.76875
2.33054956118547,0.76876
2.33059610719439,0.76877
2.33061722752334,0.76878
2.33064219248797,0.76879
2.33068426839203,0.7688
2.33069246097925,0.76881
2.3307261692569,0.76882
2.33075859806725,0.76883
2.33076026802736,0.76884
2.33076488684743,0.76885
2.33077208770951,0.76886
2.33078631407053,0.76887
2.33081720775413,0.76888
2.33083248638167,0.76889
2.33083730403137,0.7689
2.33087093076739,0.76891
2.33092860549537,0.76892
2.33100554671038,0.76893
2.33100690369653,0.76894
2.33103389956645,0.76895
2.33105109557301,0.76896
2.33108981654554,0.76897
2.33110362823781,0.76898
2.33112401591137,0.76899
2.33112578248647,0.769
2.33116214204856,0.76901
2.33121897465483,0.76902
2.33123551427805,0.76903
2.33126086850405,0.76904
2.33126323234924,0.76905
2.3312788226689,0.76906
2.33134114465197,0.76907
2.33137896373027,0.76908
2.33138503218317,0.76909
2.33140322410042,0.7691
2.33142879547868,0.76911
2.33143533690106,0.76912
2.33143896932643,0.76913
2.3314512513862,0.76914
2.3314543123557,0.76915
2.33146410242668,0.76916
2.33148670885712,0.76917
2.33151642863405,0.76918
2.33157037283778,0.76919
2.33158755397501,0.7692
2.33169235066726,0.76921
2.33170744180161,0.76922
2.33172734245379,0.76923
2.3317409354449,0.76924
2.33180276235885,0.76925
2.33181022664417,0.76926
2.33182886488095,0.76927
2.33183688300044,0.76928
2.33188704214144,0.76929
2.33194990493587,0.7693
2.331983419389,0.76931
2.33199697831635,0.76932
2.33204809013148,0.76933
2.33205681579261,0.76934
2.33207419960132,0.76935
2.33207732330086,0.76936
2.33211085751141,0.76937
2.33211681740858,0.76938
2.33214246331772,0.76939
2.33214307726458,0.7694
2.33214830280765,0.76941
2.33214882346657,0.76942
2.33219517571651,0.76943
2.33223552753711,0.76944
2.3322788927418,0.76945
2.33236631148147,0.76946
2.33238847652243,0.76947
2.33240715559405,0.76948
2.33241368557547,0.76949
2.33242523230407,0.7695
2.33244569597188,0.76951
2.3324679004229,0.76952
2.33248072972785,0.76953
2.33248381768003,0.76954
2.33251074682098,0.76955
2.33265230304026,0.76956
2.33265982663243,0.76957
2.33268997961196,0.76958
2.33273124621977,0.76959
2.33274159935629,0.7696
2.3327664244788,0.76961
2.33278126831454,0.76962
2.33278837679671,0.76963
2.33279177050075,0.76964
2.33283034002277,0.76965
2.33284099489962,0.76966
2.33284411720383,0.76967
2.33285022502364,0.76968
2.33288345664598,0.76969
2.33288441642165,0.7697
2.332935784768,0.76971
2.3329799983776,0.76972
2.3329892934627,0.76973
2.33300604767671,0.76974
2.33301562582523,0.76975
2.33303590631468,0.76976
2.33311046305615,0.76977
2.33311655347098,0.76978
2.33312344190021,0.76979
2.33314999655856,0.7698
2.33318000592492,0.76981
2.33318098158788,0.76982
2.33320665456461,0.76983
2.33324561494574,0.76984
2.33334811393668,0.76985
2.33334958325151,0.76986
2.3333614161001,0.76987
2.33337729514459,0.76988
2.33347267328045,0.76989
2.33353066048646,0.7699
2.3335353326431,0.76991
2.33355893789084,0.76992
2.33359898763105,0.76993
2.33362251218209,0.76994
2.33362397728769,0.76995
2.33368862925757,0.76996
2.33370138792968,0.76997
2.33370497741348,0.76998
2.33378223796657,0.76999
2.3338139051301,0.77
2.33382012248947,0.77001
2.33384940313024,0.77002
2.33385726319726,0.77003
2.33387100828518,0.77004
2.33387871319119,0.77005
2.33392813414411,0.77006
2.33396026054146,0.77007
2.33398186734468,0.77008
2.33402196253586,0.77009
2.33411653029043,0.7701
2.33412202344083,0.77011
2.33413111139181,0.77012
2.33414411175993,0.77013
2.33416450168858,0.77014
2.33419729083163,0.77015
2.33421555168197,0.77016
2.33423090144129,0.77017
2.33423521228657,0.77018
2.33424749061548,0.77019
2.33429343169461,0.7702
2.33431667891777,0.77021
2.33432684644561,0.77022
2.33435091589001,0.77023
2.33436885476077,0.77024
2.3344085976268,0.77025
2.33442797505099,0.77026
2.33443581554599,0.77027
2.33447899532889,0.77028
2.33448034654745,0.77029
2.33450886412121,0.7703
2.33452050216984,0.77031
2.33454934339441,0.77032
2.33457119783074,0.77033
2.334594107108,0.77034
2.33459626673795,0.77035
2.33465061745275,0.77036
2.33471056757199,0.77037
2.33474245030784,0.77038
2.33477117407763,0.77039
2.33481348458364,0.7704
2.33482081221534,0.77041
2.33483035125179,0.77042
2.33488461938437,0.77043
2.33490606395584,0.77044
2.33493635224808,0.77045
2.33501488823202,0.77046
2.33501834107551,0.77047
2.33502794046372,0.77048
2.33504477330293,0.77049
2.33506275862557,0.7705
2.33509448072391,0.77051
2.3351054943724,0.77052
2.33511035470119,0.77053
2.33511309814364,0.77054
2.33514019177845,0.77055
2.3351443160473,0.77056
2.33517127887879,0.77057
2.33521119776868,0.77058
2.33524153084072,0.77059
2.33524430439783,0.7706
2.33527184589375,0.77061
2.33529543160682,0.77062
2.33531830701989,0.77063
2.33534061472195,0.77064
2.33535283607145,0.77065
2.33537512157809,0.77066
2.33539059816867,0.77067
2.3354268852988,0.77068
2.33544368306607,0.77069
2.33544551771724,0.7707
2.33545325634446,0.77071
2.3355123228813,0.77072
2.33551409900947,0.77073
2.33551838970661,0.77074
2.3355266384412,0.77075
2.33554373815089,0.77076
2.33554540208617,0.77077
2.33558802079384,0.77078
2.33560384830281,0.77079
2.33561391594354,0.7708
2.33562130859424,0.77081
2.33563944546188,0.77082
2.33566206783894,0.77083
2.33566451469059,0.77084
2.33568349771894,0.77085
2.33572366924826,0.77086
2.3357414053833,0.77087
2.3357707043744,0.77088
2.33578829496829,0.77089
2.33585155713941,0.7709
2.33585298487086,0.77091
2.33589698888404,0.77092
2.33591668576069,0.77093
2.33592543776791,0.77094
2.33594033901325,0.77095
2.33603071930288,0.77096
2.33604363443111,0.77097
2.33607703693925,0.77098
2.33607714651577,0.77099
2.33610369960841,0.771
2.33613141373047,0.77101
2.33616748808003,0.77102
2.33617069692084,0.77103
2.33618979811102,0.77104
2.33622870520109,0.77105
2.33625326872507,0.77106
2.33630859698986,0.77107
2.33644591481209,0.77108
2.33644861375901,0.77109
2.3365225691224,0.7711
2.33653426656489,0.77111
2.33662368455328,0.77112
2.33662830522815,0.77113
2.33664585114012,0.77114
2.33665508911442,0.77115
2.3366645544762,0.77116
2.33671707090686,0.77117
2.33672687089749,0.77118
2.33673353599313,0.77119
2.33686303200105,0.7712
2.33686596122744,0.77121
2.33687468210066,0.77122
2.33687726573075,0.77123
2.33688148106869,0.77124
2.33689309411848,0.77125
2.33694807302733,0.77126
2.33699526170262,0.77127
2.33710509572583,0.77128
2.33713124955744,0.77129
2.33714508737631,0.7713
2.33715179417312,0.77131
2.33723899755473,0.77132
2.33725958523731,0.77133
2.33726595896013,0.77134
2.33728035942413,0.77135
2.33733763482986,0.77136
2.33739880898096,0.77137
2.33742790086424,0.77138
2.33744198460598,0.77139
2.33744613179075,0.7714
2.33744945456595,0.77141
2.33746603177555,0.77142
2.33747839319361,0.77143
2.33748549639568,0.77144
2.33749084731947,0.77145
2.33754281780696,0.77146
2.33764563232714,0.77147
2.3376543789174,0.77148
2.33766243711477,0.77149
2.33767550717868,0.7715
2.33771579272834,0.77151
2.33772390636803,0.77152
2.3377343956935,0.77153
2.33775360082534,0.77154
2.3377998530284,0.77155
2.33783631739378,0.77156
2.33786552270093,0.77157
2.33789328180434,0.77158
2.33789956297962,0.77159
2.33792737525357,0.7716
2.33796505053596,0.77161
2.3379679315876,0.77162
2.33798898488593,0.77163
2.337999480113,0.77164
2.33800477044641,0.77165
2.33809671682932,0.77166
2.33810269194843,0.77167
2.33810315667293,0.77168
2.33810542334236,0.77169
2.3381391256421,0.7717
2.33814037467341,0.77171
2.33814825811166,0.77172
2.33818746603909,0.77173
2.33819269381038,0.77174
2.33822452202841,0.77175
2.33822490863734,0.77176
2.33824870222044,0.77177
2.33827436480943,0.77178
2.33827897368285,0.77179
2.33833044067562,0.7718
2.33835843989085,0.77181
2.33836630647676,0.77182
2.33837628639974,0.77183
2.33838307434063,0.77184
2.33838749908806,0.77185
2.33840212071387,0.77186
2.33841148725299,0.77187
2.33842758027115,0.77188
2.33846580362758,0.77189
2.33848231063545,0.7719
2.33848468071424,0.77191
2.3384980088043,0.77192
2.33852638813008,0.77193
2.33857518745064,0.77194
2.33861430742127,0.77195
2.33862384769764,0.77196
2.33864371657185,0.77197
2.33865639828494,0.77198
2.33867578760021,0.77199
2.33873075380179,0.772
2.33874679369187,0.77201
2.33876350280963,0.77202
2.33878484487645,0.77203
2.33878968940817,0.77204
2.33880627807111,0.77205
2.33882657048171,0.77206
2.3388516523459,0.77207
2.33888256624362,0.77208
2.33888751426516,0.77209
2.3388990096184,0.7721
2.33893013953168,0.77211
2.33894587533871,0.77212
2.33898589832312,0.77213
2.33904863990623,0.77214
2.33906651703141,0.77215
2.33911104414332,0.77216
2.33922041064589,0.77217
2.33925587180909,0.77218
2.33926267728012,0.77219
2.33927718358806,0.7722
2.33932144782901,0.77221
2.33932296461486,0.77222
2.3393352430937,0.77223
2.33936772616294,0.77224
2.33941624947214,0.77225
2.33943936401108,0.77226
2.33949834872466,0.77227
2.33950697496921,0.77228
2.33950945643775,0.77229
2.3395419693234,0.7723
2.33960369714318,0.77231
2.33963435663801,0.77232
2.3396356554908,0.77233
2.3396675537474,0.77234
2.33969198487002,0.77235
2.33973254000508,0.77236
2.33973550377304,0.77237
2.33973890915338,0.77238
2.33974347621357,0.77239
2.33976191866325,0.7724
2.33977437499652,0.77241
2.33977565774523,0.77242
2.33982441070437,0.77243
2.33984761738152,0.77244
2.33986726189806,0.77245
2.33987445301214,0.77246
2.33989758218147,0.77247
2.33992399183444,0.77248
2.33992439732187,0.77249
2.33993521223277,0.7725
2.33995467115225,0.77251
2.34000888985299,0.77252
2.34002308408191,0.77253
2.34011030353633,0.77254
2.34014160620574,0.77255
2.34015020968366,0.77256
2.34023238701331,0.77257
2.34024209702494,0.77258
2.34025875237418,0.77259
2.34033790033423,0.7726
2.34039148236897,0.77261
2.34041644034733,0.77262
2.34044839617883,0.77263
2.34045100260765,0.77264
2.34045857450026,0.77265
2.34048123049928,0.77266
2.34048184346558,0.77267
2.34048855855114,0.77268
2.34048876529719,0.77269
2.34052371099649,0.7727
2.34052916605135,0.77271
2.34053111207604,0.77272
2.34053525491285,0.77273
2.34053574462,0.77274
2.34056708333007,0.77275
2.34058123509554,0.77276
2.34058309021082,0.77277
2.34060328120714,0.77278
2.34064934451664,0.77279
2.34067598502931,0.7728
2.34067998033332,0.77281
2.34068732501881,0.77282
2.34070968016455,0.77283
2.34071777489377,0.77284
2.34074659573845,0.77285
2.34075715874614,0.77286
2.34075960684383,0.77287
2.34076266995414,0.77288
2.34076554585037,0.77289
2.34077353617441,0.7729
2.3407821676396,0.77291
2.34079900922775,0.77292
2.34086600197361,0.77293
2.34086642357665,0.77294
2.34089321940714,0.77295
2.34092774244916,0.77296
2.34092943330975,0.77297
2.34094432541492,0.77298
2.34096490333731,0.77299
2.34099306907769,0.773
2.34101268388691,0.77301
2.34102181464466,0.77302
2.34103127872711,0.77303
2.34104049947692,0.77304
2.34114843645387,0.77305
2.34116223662947,0.77306
2.34120525935323,0.77307
2.34122806857602,0.77308
2.3412900498972,0.77309
2.34131990606244,0.7731
2.34138333332778,0.77311
2.34146880125869,0.77312
2.34150184405477,0.77313
2.3415282667774,0.77314
2.34161461003582,0.77315
2.34163259859848,0.77316
2.34171732217154,0.77317
2.34173730309888,0.77318
2.34181245045125,0.77319
2.34183509639103,0.7732
2.34183594431489,0.77321
2.34185146427562,0.77322
2.34192148565821,0.77323
2.34192850519112,0.77324
2.34195381840704,0.77325
2.34195784615441,0.77326
2.34197068293931,0.77327
2.34202086830714,0.77328
2.34205447458761,0.77329
2.34213938612578,0.7733
2.34216575476328,0.77331
2.34218004130287,0.77332
2.34219527054384,0.77333
2.34222321107359,0.77334
2.34228003669173,0.77335
2.34228262043412,0.77336
2.34230604029275,0.77337
2.34231277361695,0.77338
2.34232581169928,0.77339
2.34232992312772,0.7734
2.34234326200413,0.77341
2.34241476037312,0.77342
2.34242461169654,0.77343
2.34246548024407,0.77344
2.34250041661772,0.77345
2.34254494225317,0.77346
2.34256674470433,0.77347
2.34257353164086,0.77348
2.34260951451923,0.77349
2.3426336318248,0.7735
2.34263480226835,0.77351
2.34263661158263,0.77352
2.34265327895495,0.77353
2.34265487554889,0.77354
2.34266278053639,0.77355
2.34266320982284,0.77356
2.34269097481887,0.77357
2.34271772061792,0.77358
2.3427318679255,0.77359
2.34275864807422,0.7736
2.3427588556617,0.77361
2.34277459248205,0.77362
2.34277520085109,0.77363
2.34278609042547,0.77364
2.34280861357476,0.77365
2.34286286264179,0.77366
2.34289159862877,0.77367
2.34293374041483,0.77368
2.34295388032812,0.77369
2.34301441431499,0.7737
2.34301959902732,0.77371
2.34302627745118,0.77372
2.34304034104354,0.77373
2.34306761530509,0.77374
2.34306811081332,0.77375
2.34307003190086,0.77376
2.34309950038481,0.77377
2.34310768329864,0.77378
2.34318089297512,0.77379
2.34330487215098,0.7738
2.34330550039794,0.77381
2.34331284712545,0.77382
2.34334373760331,0.77383
2.34339471651229,0.77384
2.34341786827687,0.77385
2.34344977237719,0.77386
2.34347794827136,0.77387
2.34352239941871,0.77388
2.34356439694712,0.77389
2.34358610098782,0.7739
2.34359726630746,0.77391
2.34359918127141,0.77392
2.34361505544914,0.77393
2.3436543517208,0.77394
2.34366020365261,0.77395
2.34371488826084,0.77396
2.34373870268611,0.77397
2.34376642364651,0.77398
2.34377657774296,0.77399
2.34377819112413,0.774
2.34379257238827,0.77401
2.34379344937052,0.77402
2.34379855007444,0.77403
2.34379926852681,0.77404
2.34389979257889,0.77405
2.34397021052164,0.77406
2.34405190218409,0.77407
2.3440693962898,0.77408
2.34407140400986,0.77409
2.34411105999333,0.7741
2.34412880982747,0.77411
2.34414945188319,0.77412
2.34418346995093,0.77413
2.3441909033483,0.77414
2.34424523749719,0.77415
2.34428449134874,0.77416
2.34428510414536,0.77417
2.34432019144063,0.77418
2.34435679178008,0.77419
2.34436217025864,0.7742
2.34436826257561,0.77421
2.34440373629986,0.77422
2.34441220883595,0.77423
2.34444707995687,0.77424
2.34448953564504,0.77425
2.34450175253511,0.77426
2.34450927660165,0.77427
2.34453598825934,0.77428
2.34454566335995,0.77429
2.34454860041955,0.7743
2.34456146498256,0.77431
2.34457639391741,0.77432
2.34458536998643,0.77433
2.34459749345149,0.77434
2.34465961380869,0.77435
2.34467104869436,0.77436
2.34468452543089,0.77437
2.34468658790485,0.77438
2.34470638299757,0.77439
2.34472042046032,0.7744
2.34474950747304,0.77441
2.34482360247432,0.77442
2.34482660656262,0.77443
2.34487157661458,0.77444
2.34497486060725,0.77445
2.34503321672897,0.77446
2.34507962487741,0.77447
2.3451241779639,0.77448
2.34517084962895,0.77449
2.34517886939562,0.7745
2.34520798874805,0.77451
2.3452119417099,0.77452
2.34521237530072,0.77453
2.34527834474423,0.77454
2.34529145339136,0.77455
2.34529694844355,0.77456
2.34537360633598,0.77457
2.34539499771748,0.77458
2.34539562687108,0.77459
2.34543518218597,0.7746
2.34549185338639,0.77461
2.34553274875172,0.77462
2.34555260208674,0.77463
2.34557388276993,0.77464
2.34558898659735,0.77465
2.34560580006889,0.77466
2.34567097792727,0.77467
2.34571962324786,0.77468
2.345730135194,0.77469
2.34577936750207,0.7747
2.34583394265642,0.77471
2.34589718962388,0.77472
2.34590471539173,0.77473
2.34592559513493,0.77474
2.34597394214378,0.77475
2.34599325611961,0.77476
2.34599719013318,0.77477
2.34602558595305,0.77478
2.34602684790719,0.77479
2.34609810746131,0.7748
2.34614034618149,0.77481
2.34614125663776,0.77482
2.34614346233027,0.77483
2.34615645176057,0.77484
2.34617238188531,0.77485
2.34620489672542,0.77486
2.34622288088021,0.77487
2.34624663233336,0.77488
2.3462709299689,0.77489
2.34628732985998,0.7749
2.34628781111937,0.77491
2.34629096011826,0.77492
2.34630648007217,0.77493
2.34631047111464,0.77494
2.34631822250951,0.77495
2.3463190585956,0.77496
2.3463793112289,0.77497
2.34643672831603,0.77498
2.34644944552838,0.77499
2.34645189307909,0.775
2.34650041557882,0.77501
2.3465406133294,0.77502
2.34654971831379,0.77503
2.34656142749388,0.77504
2.34657446910986,0.77505
2.34661280966054,0.77506
2.34661534945734,0.77507
2.3466389426526,0.77508
2.34664650238587,0.77509
2.34666872394425,0.7751
2.34667679750049,0.77511
2.34669917643081,0.77512
2.34675101051936,0.77513
2.34682767841529,0.77514
2.34683565180758,0.77515
2.34683845753698,0.77516
2.34688801981358,0.77517
2.34691854882496,0.77518
2.34694796519073,0.77519
2.34695127228751,0.7752
2.3469555901296,0.77521
2.34696134038795,0.77522
2.34703008998584,0.77523
2.34703704204897,0.77524
2.34704731131364,0.77525
2.34704876105437,0.77526
2.34707535797639,0.77527
2.34709311547373,0.77528
2.34714070755938,0.77529
2.3471605126608,0.7753
2.34717929314082,0.77531
2.3472091856261,0.77532
2.34725420885232,0.77533
2.34728660212037,0.77534
2.34729551562818,0.77535
2.34729703526058,0.77536
2.34733788644114,0.77537
2.3473647229367,0.77538
2.34737103834767,0.77539
2.34739316542874,0.7754
2.34741428550167,0.77541
2.34742295152233,0.77542
2.34743501294752,0.77543
2.34749534455177,0.77544
2.34755399992235,0.77545
2.34755466564951,0.77546
2.34759039466431,0.77547
2.34759957072403,0.77548
2.3476010795861,0.77549
2.34767244892576,0.7755
2.34768267160356,0.77551
2.34771436998074,0.77552
2.34774474842499,0.77553
2.34777653754466,0.77554
2.34779879494688,0.77555
2.34780646475199,0.77556
2.34783664113692,0.77557
2.34785512353981,0.77558
2.3478817555394,0.77559
2.34788971742113,0.7756
2.34792531567639,0.77561
2.34794013726847,0.77562
2.34794996349597,0.77563
2.34798543550494,0.77564
2.34803466006484,0.77565
2.34804333531465,0.77566
2.34804420017993,0.77567
2.34804721121951,0.77568
2.34811899199512,0.77569
2.34813151776264,0.7757
2.34814355663048,0.77571
2.34817811074941,0.77572
2.34819783888311,0.77573
2.34819964216338,0.77574
2.34822058851961,0.77575
2.34822468764434,0.77576
2.34824360662772,0.77577
2.34826347598861,0.77578
2.34827404659746,0.77579
2.34830957380947,0.7758
2.34832600649112,0.77581
2.34833599932259,0.77582
2.34833901243324,0.77583
2.34834957092636,0.77584
2.34835793499361,0.77585
2.3483875118274,0.77586
2.34842465620207,0.77587
2.3484550709194,0.77588
2.34846027127238,0.77589
2.34853774263827,0.7759
2.34857295678866,0.77591
2.34858403805382,0.77592
2.3485949880213,0.77593
