x,Fx
0.0669405839986699,0.14908
0.0669412430459087,0.14909
0.0669426702317341,0.1491
0.0669437746841476,0.14911
0.0669458474152539,0.14912
0.0669463280847525,0.14913
0.0669467160605459,0.14914
0.0669509290189153,0.14915
0.066955683627456,0.14916
0.0669557208662069,0.14917
0.0669558097068457,0.14918
0.0669566433448933,0.14919
0.0669583785061279,0.1492
0.0669596169442941,0.14921
0.0669612436818357,0.14922
0.0669612798318968,0.14923
0.0669623641420533,0.14924
0.0669640336332994,0.14925
0.0669673635770776,0.14926
0.0669691682915016,0.14927
0.0669719332158404,0.14928
0.0669743837001089,0.14929
0.0669770279812386,0.1493
0.0669780951582824,0.14931
0.0669786378419545,0.14932
0.0669847628549823,0.14933
0.0669854732967038,0.14934
0.0669879183835965,0.14935
0.0669880593512518,0.14936
0.0669886177129198,0.14937
0.0669924929485537,0.14938
0.0669960739285817,0.14939
0.0670003311017846,0.1494
0.0670004701933067,0.14941
0.0670023702360577,0.14942
0.0670037063501199,0.14943
0.0670046055578798,0.14944
0.0670056393957611,0.14945
0.067008063740905,0.14946
0.0670082769803229,0.14947
0.0670095033716765,0.14948
0.0670102986967086,0.14949
0.0670104925858455,0.1495
0.0670105211164738,0.14951
0.0670106435234787,0.14952
0.0670118425426547,0.14953
0.0670129439083313,0.14954
0.0670139212451984,0.14955
0.0670155864451511,0.14956
0.0670187969602417,0.14957
0.0670206034363764,0.14958
0.0670208047179248,0.14959
0.067022791477942,0.1496
0.067023022275956,0.14961
0.067024117057981,0.14962
0.0670255236903814,0.14963
0.0670258750916323,0.14964
0.0670260932543816,0.14965
0.0670292173256361,0.14966
0.0670315981969857,0.14967
0.0670333821162047,0.14968
0.0670351117027889,0.14969
0.0670354359075574,0.1497
0.0670367253521975,0.14971
0.0670385106226105,0.14972
0.0670392067127118,0.14973
0.0670396703263787,0.14974
0.0670413544952216,0.14975
0.0670473910362408,0.14976
0.0670523184547131,0.14977
0.0670524146670629,0.14978
0.0670526472180075,0.14979
0.0670528376598922,0.1498
0.0670531806059602,0.14981
0.0670548133201908,0.14982
0.0670560419119852,0.14983
0.0670562062830465,0.14984
0.0670566524540647,0.14985
0.0670670816688435,0.14986
0.0670681391786034,0.14987
0.0670698283082649,0.14988
0.0670738367714063,0.14989
0.0670758743489933,0.1499
0.0670788599961785,0.14991
0.0670788780105642,0.14992
0.06708210943871,0.14993
0.0670827625696705,0.14994
0.0670835068404931,0.14995
0.067083690094214,0.14996
0.0670857663252932,0.14997
0.0670862487481869,0.14998
0.0670896417441042,0.14999
0.067090139308745,0.15
0.0670924885208583,0.15001
0.0670952601012576,0.15002
0.0670971722589827,0.15003
0.0670993396380307,0.15004
0.0671000920860176,0.15005
0.0671003688577454,0.15006
0.0671020199179283,0.15007
0.06710307484061,0.15008
0.0671033036633399,0.15009
0.0671044725616885,0.1501
0.0671051314211333,0.15011
0.0671051750838375,0.15012
0.0671055846663955,0.15013
0.0671063594068111,0.15014
0.0671074077959255,0.15015
0.0671075986957253,0.15016
0.0671086781848265,0.15017
0.0671094801097852,0.15018
0.0671097460384651,0.15019
0.0671098915446197,0.1502
0.0671102252790473,0.15021
0.0671127092491619,0.15022
0.0671156265205713,0.15023
0.0671173124538069,0.15024
0.0671186042343275,0.15025
0.0671193389809641,0.15026
0.0671203049120642,0.15027
0.067121876803474,0.15028
0.0671230638608413,0.15029
0.0671249238161473,0.1503
0.0671285020443918,0.15031
0.0671299351292573,0.15032
0.0671303792391301,0.15033
0.0671311949109282,0.15034
0.067131279036389,0.15035
0.0671363859747005,0.15036
0.0671373657248294,0.15037
0.0671391653112778,0.15038
0.0671391882594786,0.15039
0.0671408626492364,0.1504
0.0671413705498392,0.15041
0.0671425762833185,0.15042
0.0671440460511889,0.15043
0.0671443595236443,0.15044
0.067146779553665,0.15045
0.0671468410661754,0.15046
0.0671483980796013,0.15047
0.0671491680635041,0.15048
0.0671517278235402,0.15049
0.067153241726248,0.1505
0.0671537998044329,0.15051
0.067154799435603,0.15052
0.0671557747100583,0.15053
0.0671566224037978,0.15054
0.0671568535428378,0.15055
0.0671587543330782,0.15056
0.0671598006895584,0.15057
0.0671601262938558,0.15058
0.0671602356094896,0.15059
0.0671646606231722,0.1506
0.0671659379693349,0.15061
0.0671672556140892,0.15062
0.0671701423233927,0.15063
0.0671715693857283,0.15064
0.0671760473349743,0.15065
0.067178168767393,0.15066
0.0671783816933577,0.15067
0.0671784689061476,0.15068
0.0671789755364884,0.15069
0.0671806884630998,0.1507
0.0671825308429921,0.15071
0.0671842991899758,0.15072
0.067185816025884,0.15073
0.0671863009210615,0.15074
0.0671872079682007,0.15075
0.0671887973653209,0.15076
0.0671891949525001,0.15077
0.0671893901037435,0.15078
0.0671900436504481,0.15079
0.0671949589072367,0.1508
0.0671975914037313,0.15081
0.067197717182315,0.15082
0.0671979217934052,0.15083
0.0671987050016749,0.15084
0.0671987640241685,0.15085
0.0671996951627554,0.15086
0.0672003194283506,0.15087
0.0672005786277059,0.15088
0.0672015794854413,0.15089
0.0672022990956478,0.1509
0.067204706869417,0.15091
0.0672081947195843,0.15092
0.0672095702416938,0.15093
0.0672105916649089,0.15094
0.0672106596571756,0.15095
0.0672127746251971,0.15096
0.0672138031399667,0.15097
0.0672144166120829,0.15098
0.0672179437870006,0.15099
0.0672212319114514,0.151
0.067222636578442,0.15101
0.0672245660636612,0.15102
0.0672278325413346,0.15103
0.0672281292052792,0.15104
0.0672297859564949,0.15105
0.067233745037524,0.15106
0.0672339508090818,0.15107
0.0672339711661505,0.15108
0.0672355480394967,0.15109
0.0672362748812655,0.1511
0.0672374053700611,0.15111
0.0672388156584014,0.15112
0.0672433421922054,0.15113
0.0672439565737957,0.15114
0.0672458314151621,0.15115
0.0672478377559009,0.15116
0.0672479520212964,0.15117
0.0672486657375653,0.15118
0.0672492270228319,0.15119
0.067250398732112,0.1512
0.0672517210881064,0.15121
0.0672525545190797,0.15122
0.0672532211213983,0.15123
0.0672535031692531,0.15124
0.0672539460112102,0.15125
0.067254050421217,0.15126
0.0672567504339694,0.15127
0.0672581528959258,0.15128
0.0672585709862152,0.15129
0.0672631003933301,0.1513
0.067267653364063,0.15131
0.0672681591881477,0.15132
0.067268647483264,0.15133
0.0672698501483331,0.15134
0.0672707867407458,0.15135
0.0672712769920445,0.15136
0.0672715527905375,0.15137
0.0672719768629467,0.15138
0.0672732575181087,0.15139
0.0672734087618996,0.1514
0.0672739174347923,0.15141
0.0672744210315768,0.15142
0.0672747856479225,0.15143
0.06727731845543,0.15144
0.0672810087983294,0.15145
0.0672820983896882,0.15146
0.0672837458962751,0.15147
0.067285658894758,0.15148
0.0672856764904255,0.15149
0.0672891529486683,0.1515
0.0672903981131116,0.15151
0.0672909107138003,0.15152
0.0672924155025064,0.15153
0.0672965134214471,0.15154
0.0672976398661348,0.15155
0.0672981704101816,0.15156
0.0672989374508242,0.15157
0.0672996889985278,0.15158
0.0673005126477456,0.15159
0.0673008706354881,0.1516
0.0673011773397989,0.15161
0.0673019362526886,0.15162
0.0673044187790951,0.15163
0.0673050142606424,0.15164
0.0673064510883643,0.15165
0.0673072183169846,0.15166
0.0673077890399181,0.15167
0.0673178655134616,0.15168
0.0673180561392463,0.15169
0.0673201541005755,0.1517
0.0673207573153031,0.15171
0.0673221832708275,0.15172
0.0673222323569215,0.15173
0.0673231437104623,0.15174
0.0673233285985997,0.15175
0.0673237385473725,0.15176
0.0673252038207699,0.15177
0.0673258490237622,0.15178
0.067326452589281,0.15179
0.0673268315516633,0.1518
0.0673290323258812,0.15181
0.0673300009570232,0.15182
0.0673323430984499,0.15183
0.0673335554000977,0.15184
0.0673361996026303,0.15185
0.0673362155655968,0.15186
0.0673403926743328,0.15187
0.0673422842877995,0.15188
0.0673434869862528,0.15189
0.0673438978357937,0.1519
0.0673445086542596,0.15191
0.0673448774795022,0.15192
0.0673454005542338,0.15193
0.0673472993021625,0.15194
0.0673473659967879,0.15195
0.067351472230676,0.15196
0.0673528991522227,0.15197
0.0673532914712376,0.15198
0.0673561085006367,0.15199
0.067358906754732,0.152
0.06735902912759,0.15201
0.0673594655761456,0.15202
0.0673614071656337,0.15203
0.0673625735129573,0.15204
0.0673625775369766,0.15205
0.0673649484119772,0.15206
0.0673688915547594,0.15207
0.0673722355099361,0.15208
0.0673792201610547,0.15209
0.067381889172556,0.1521
0.0673842220919724,0.15211
0.0673869729332634,0.15212
0.0673886046842076,0.15213
0.0673887071549498,0.15214
0.0673912240087883,0.15215
0.0673914055903762,0.15216
0.0673916355624802,0.15217
0.067393749907751,0.15218
0.067394179172731,0.15219
0.0673961647319646,0.1522
0.0673971602760528,0.15221
0.0673978939483598,0.15222
0.0673988477181319,0.15223
0.0674022454972101,0.15224
0.067403829510777,0.15225
0.0674056346980055,0.15226
0.0674086296904632,0.15227
0.0674099913691887,0.15228
0.0674112004946303,0.15229
0.0674117498492575,0.1523
0.0674118846857031,0.15231
0.0674160830192482,0.15232
0.0674183084885815,0.15233
0.0674197173468247,0.15234
0.0674201336902285,0.15235
0.0674203953400871,0.15236
0.0674255486902432,0.15237
0.0674268787464342,0.15238
0.0674288807859488,0.15239
0.0674294885782349,0.1524
0.0674296315051505,0.15241
0.0674312129400663,0.15242
0.0674335027405585,0.15243
0.0674342824593695,0.15244
0.0674349658116278,0.15245
0.0674349776332628,0.15246
0.06743531553716,0.15247
0.0674386632456854,0.15248
0.0674453995534195,0.15249
0.067447186533381,0.1525
0.0674484928894781,0.15251
0.0674494452745681,0.15252
0.0674549880031534,0.15253
0.0674559110565779,0.15254
0.067456868931046,0.15255
0.0674587758504919,0.15256
0.0674591393678902,0.15257
0.0674615172990468,0.15258
0.0674627052772004,0.15259
0.0674632209172491,0.1526
0.0674633817597345,0.15261
0.0674637919432903,0.15262
0.0674639879324442,0.15263
0.0674641647416404,0.15264
0.0674647828835254,0.15265
0.0674661175055511,0.15266
0.0674678874146254,0.15267
0.0674708894105963,0.15268
0.0674732150798918,0.15269
0.0674783060185147,0.1527
0.0674783429145743,0.15271
0.067480495006673,0.15272
0.067481112360055,0.15273
0.0674817505430966,0.15274
0.067482447427217,0.15275
0.0674839049175652,0.15276
0.0674865528859086,0.15277
0.0674877156712765,0.15278
0.0674903464424372,0.15279
0.067492786765056,0.1528
0.0674929342299014,0.15281
0.0674935027142654,0.15282
0.0674937947968276,0.15283
0.0674944036090333,0.15284
0.067495307261136,0.15285
0.0674992364212918,0.15286
0.0675003695842101,0.15287
0.0675017441313096,0.15288
0.0675019308818627,0.15289
0.0675047644678258,0.1529
0.0675059147305872,0.15291
0.067507171832524,0.15292
0.0675094479681679,0.15293
0.0675098230224785,0.15294
0.0675130146540541,0.15295
0.067515578721181,0.15296
0.0675174779338615,0.15297
0.0675181611111142,0.15298
0.0675190685498809,0.15299
0.0675218537909901,0.153
0.067522730977801,0.15301
0.0675278737939438,0.15302
0.0675279124699184,0.15303
0.0675294174022248,0.15304
0.0675302644295639,0.15305
0.0675320788366418,0.15306
0.0675353028761314,0.15307
0.0675387410529386,0.15308
0.0675402367455554,0.15309
0.0675413994176368,0.1531
0.0675422874063522,0.15311
0.06754289202616,0.15312
0.0675446238525073,0.15313
0.0675460365433457,0.15314
0.067548431039839,0.15315
0.0675501149859239,0.15316
0.0675548581595721,0.15317
0.067555867864645,0.15318
0.0675580528452674,0.15319
0.0675656941960053,0.1532
0.0675662494688658,0.15321
0.0675670516713519,0.15322
0.0675680961365083,0.15323
0.0675697330693319,0.15324
0.0675710573359956,0.15325
0.0675710793287178,0.15326
0.0675732483095935,0.15327
0.067573739153851,0.15328
0.0675763325494686,0.15329
0.0675764014200624,0.1533
0.0675776587336873,0.15331
0.0675780207505898,0.15332
0.067579560194558,0.15333
0.0675839727369112,0.15334
0.0675844074393075,0.15335
0.0675851310303717,0.15336
0.0675863589877669,0.15337
0.0675873014304948,0.15338
0.06758956185414,0.15339
0.0675899416021059,0.1534
0.0675900116993115,0.15341
0.0675904510041344,0.15342
0.067591376358651,0.15343
0.0675919671789418,0.15344
0.067592325036241,0.15345
0.0675926037966275,0.15346
0.0675926438834407,0.15347
0.0675938677240555,0.15348
0.0675944937147752,0.15349
0.067594601630958,0.1535
0.0675953028211188,0.15351
0.0675968985057344,0.15352
0.0675973650321425,0.15353
0.0675974847965183,0.15354
0.0675976862527929,0.15355
0.0675977381133484,0.15356
0.0675977656860427,0.15357
0.0675984746751856,0.15358
0.0675998126525505,0.15359
0.0676010663975349,0.1536
0.0676021784860355,0.15361
0.0676035310588602,0.15362
0.0676052176810254,0.15363
0.0676147220430211,0.15364
0.0676148638398075,0.15365
0.0676171117443415,0.15366
0.0676172828362407,0.15367
0.0676208317738829,0.15368
0.0676238422481795,0.15369
0.067623944314353,0.1537
0.0676251740028978,0.15371
0.0676269202284249,0.15372
0.0676273250530001,0.15373
0.0676279512708766,0.15374
0.0676331435662963,0.15375
0.0676341349534396,0.15376
0.067635221299209,0.15377
0.0676360722535699,0.15378
0.0676372111314031,0.15379
0.0676387292522504,0.1538
0.0676400400254182,0.15381
0.0676446189364195,0.15382
0.0676464737971628,0.15383
0.0676472287300642,0.15384
0.0676474352429374,0.15385
0.0676477786259553,0.15386
0.0676485043499011,0.15387
0.0676501076945181,0.15388
0.0676591755815009,0.15389
0.0676599893826851,0.1539
0.0676624093577308,0.15391
0.0676627364149615,0.15392
0.0676630252454688,0.15393
0.0676641804348252,0.15394
0.0676641971097052,0.15395
0.0676641980703811,0.15396
0.0676701806694146,0.15397
0.067673830188803,0.15398
0.0676817843123785,0.15399
0.0676832614194899,0.154
0.0676906615111424,0.15401
0.0676907656579879,0.15402
0.0676910857939834,0.15403
0.0676931263606796,0.15404
0.0676938926783648,0.15405
0.0676951302904732,0.15406
0.067695431179712,0.15407
0.0676956987152597,0.15408
0.0676964783393901,0.15409
0.0676992178921337,0.1541
0.0676999075278257,0.15411
0.0677011749408573,0.15412
0.0677024273992372,0.15413
0.0677050382582737,0.15414
0.0677058398808948,0.15415
0.06770656963768,0.15416
0.0677066404811267,0.15417
0.067708374870219,0.15418
0.0677085321637649,0.15419
0.0677092281827571,0.1542
0.0677100830612326,0.15421
0.067712401736769,0.15422
0.0677201199781915,0.15423
0.0677216194610906,0.15424
0.0677246120471134,0.15425
0.067726602397798,0.15426
0.0677268819008396,0.15427
0.0677307800211927,0.15428
0.0677310969023953,0.15429
0.0677319130199018,0.1543
0.0677319708750153,0.15431
0.0677320919530875,0.15432
0.0677374763505949,0.15433
0.0677416944181619,0.15434
0.0677416955351865,0.15435
0.0677421489423465,0.15436
0.067742637029798,0.15437
0.0677441331088471,0.15438
0.0677460591456087,0.15439
0.0677484469733369,0.1544
0.0677519221475839,0.15441
0.0677522701867884,0.15442
0.0677550723671671,0.15443
0.0677554976621489,0.15444
0.0677579100201045,0.15445
0.0677591595412932,0.15446
0.0677600832472096,0.15447
0.0677612066268216,0.15448
0.0677616140598981,0.15449
0.0677621776374977,0.1545
0.0677633994557749,0.15451
0.0677652440791035,0.15452
0.0677680875250767,0.15453
0.0677689618262045,0.15454
0.0677693362022852,0.15455
0.0677700849511445,0.15456
0.0677774113917093,0.15457
0.067777518551442,0.15458
0.067778910381993,0.15459
0.067779229760803,0.1546
0.0677807127249955,0.15461
0.0677816345413954,0.15462
0.0677846246442382,0.15463
0.0677868885697727,0.15464
0.0677883921873546,0.15465
0.0677893471946089,0.15466
0.0677905045872975,0.15467
0.0677919604396649,0.15468
0.0677920673713397,0.15469
0.0677929924899513,0.1547
0.0677943641257462,0.15471
0.0677980506874352,0.15472
0.0678049533542182,0.15473
0.0678068925418459,0.15474
0.0678078901930176,0.15475
0.0678113849190657,0.15476
0.0678118257150329,0.15477
0.0678122697473137,0.15478
0.0678167685387542,0.15479
0.0678174056640908,0.1548
0.0678180574885956,0.15481
0.0678185932673575,0.15482
0.0678208650269695,0.15483
0.0678219516810081,0.15484
0.0678220150970891,0.15485
0.0678220635602361,0.15486
0.0678263934794712,0.15487
0.0678297266492412,0.15488
0.0678320397827444,0.15489
0.0678323756189381,0.1549
0.0678335103032266,0.15491
0.0678335476452325,0.15492
0.067834196507499,0.15493
0.0678373648680557,0.15494
0.067838317153376,0.15495
0.0678412809140794,0.15496
0.0678425314505837,0.15497
0.0678442493829376,0.15498
0.0678443469220821,0.15499
0.0678488263362861,0.155
0.0678505025569632,0.15501
0.067850666850395,0.15502
0.0678532152363555,0.15503
0.0678539346675155,0.15504
0.0678551531830705,0.15505
0.06785523280759,0.15506
0.0678560171949739,0.15507
0.067856325796146,0.15508
0.0678583211999194,0.15509
0.0678583596480383,0.1551
0.0678596401217601,0.15511
0.0678634580555242,0.15512
0.0678640296024758,0.15513
0.0678673335165962,0.15514
0.0678680759885902,0.15515
0.0678754625649962,0.15516
0.0678783471074332,0.15517
0.067883071656388,0.15518
0.0678846416718891,0.15519
0.0678852221518072,0.1552
0.0678857316565883,0.15521
0.0678871409293495,0.15522
0.0678874681066382,0.15523
0.0678890267969214,0.15524
0.0678897211809082,0.15525
0.0678908089073399,0.15526
0.0678936217136591,0.15527
0.0678946779422888,0.15528
0.0678953900026458,0.15529
0.067896440474073,0.1553
0.0678978305938714,0.15531
0.0678985281344456,0.15532
0.0679030732148228,0.15533
0.0679053738311293,0.15534
0.0679095304524182,0.15535
0.067910315966767,0.15536
0.0679139647099488,0.15537
0.0679157909531058,0.15538
0.0679202085602558,0.15539
0.0679221584729675,0.1554
0.0679227514629341,0.15541
0.0679247277290177,0.15542
0.0679268083395835,0.15543
0.0679269708462233,0.15544
0.0679281832162702,0.15545
0.0679297425596189,0.15546
0.0679325093795856,0.15547
0.0679344384020484,0.15548
0.0679345853192273,0.15549
0.0679411414005999,0.1555
0.0679435475349945,0.15551
0.0679463159049553,0.15552
0.0679472515082314,0.15553
0.0679497579270577,0.15554
0.0679529921423566,0.15555
0.0679550688058911,0.15556
0.0679576654501395,0.15557
0.0679591094303603,0.15558
0.0679596480223551,0.15559
0.0679637777382014,0.1556
0.0679645874498636,0.15561
0.0679659165571867,0.15562
0.0679671768593851,0.15563
0.0679720551025172,0.15564
0.0679731237250022,0.15565
0.0679756757116108,0.15566
0.0679776290449988,0.15567
0.0679790162893939,0.15568
0.067980339093136,0.15569
0.0679809390174183,0.1557
0.0679830163785262,0.15571
0.0679837744475941,0.15572
0.0679867279945986,0.15573
0.0679870847461383,0.15574
0.0679884036385823,0.15575
0.0679897148415554,0.15576
0.0679902896210914,0.15577
0.0679918999474971,0.15578
0.0679938836634642,0.15579
0.0679941774919451,0.1558
0.0679946859706806,0.15581
